,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
159149,2015-06-23 11:31:51.219,-1.6051788,10.146378,1.1527405
159151,2015-06-23 11:31:51.237,-1.0315094,10.371323,1.0968018
159153,2015-06-23 11:31:51.259,-0.8434601,10.283249,0.86828613
159155,2015-06-23 11:31:51.278,-1.0231781,10.189224,0.98135376
159157,2015-06-23 11:31:51.299,-1.0374603,10.155899,1.0384827
159159,2015-06-23 11:31:51.318,-0.96128845,10.16185,0.963501
159161,2015-06-23 11:31:51.338,-0.8910675,10.03569,0.7480774
159163,2015-06-23 11:31:51.358,-0.76371765,9.959518,0.5921631
159165,2015-06-23 11:31:51.378,-0.5947113,9.9214325,0.56954956
159167,2015-06-23 11:31:51.398,-0.50068665,9.825027,0.50527954
159169,2015-06-23 11:31:51.417,-0.56614685,9.746475,0.37197876
159171,2015-06-23 11:31:51.437,-0.7601471,9.809555,0.24938965
159173,2015-06-23 11:31:51.457,-0.88630676,9.96904,0.15298462
159175,2015-06-23 11:31:51.477,-1.0446014,10.195175,0.055389404
159177,2015-06-23 11:31:51.497,-1.1921844,10.313004,0.22558594
159179,2015-06-23 11:31:51.517,-1.3528595,10.307053,0.26605225
159181,2015-06-23 11:31:51.538,-1.3147736,10.270157,0.42910767
159183,2015-06-23 11:31:51.558,-1.0660248,10.047592,0.57907104
159185,2015-06-23 11:31:51.576,-0.8244171,10.026169,0.75045776
159187,2015-06-23 11:31:51.598,-0.78752136,9.834549,0.7814026
159189,2015-06-23 11:31:51.617,-0.9148712,9.891678,0.8897095
159191,2015-06-23 11:31:51.638,-0.87916565,9.813126,0.7956848
159193,2015-06-23 11:31:51.657,-0.9660492,9.765518,0.5838318
159195,2015-06-23 11:31:51.677,-1.0338898,9.792892,0.5326538
159197,2015-06-23 11:31:51.696,-0.9803314,9.8405,0.40768433
159199,2015-06-23 11:31:51.717,-0.86250305,9.942856,0.35531616
159201,2015-06-23 11:31:51.736,-0.7779999,10.053543,0.35888672
159203,2015-06-23 11:31:51.756,-0.701828,10.039261,0.34698486
159205,2015-06-23 11:31:51.776,-0.6625519,9.986893,0.3684082
159207,2015-06-23 11:31:51.796,-0.71372986,9.927383,0.36483765
159209,2015-06-23 11:31:51.815,-0.8006134,9.815506,0.3600769
159211,2015-06-23 11:31:51.835,-0.785141,9.895248,0.52194214
159213,2015-06-23 11:31:51.855,-0.6923065,9.984512,0.61834717
159215,2015-06-23 11:31:51.875,-0.61613464,10.055923,0.6219177
159217,2015-06-23 11:31:51.895,-0.5887604,10.021408,0.70285034
159219,2015-06-23 11:31:51.915,-0.68040466,9.936905,0.74331665
159221,2015-06-23 11:31:51.937,-0.8482208,9.828598,0.745697
159223,2015-06-23 11:31:51.956,-0.932724,9.753616,0.7552185
159225,2015-06-23 11:31:51.976,-0.9017792,9.670303,0.81829834
159227,2015-06-23 11:31:51.996,-0.81489563,9.656021,0.7956848
159229,2015-06-23 11:31:52.016,-0.7446747,9.745285,0.80877686
159231,2015-06-23 11:31:52.036,-0.6851654,9.896439,0.79211426
159233,2015-06-23 11:31:52.055,-0.72206116,10.022598,0.73617554
159235,2015-06-23 11:31:52.075,-0.7613373,10.024979,0.8135376
159237,2015-06-23 11:31:52.095,-0.6435089,9.991653,0.84210205
159239,2015-06-23 11:31:52.115,-0.43522644,9.976181,0.944458
159241,2015-06-23 11:31:52.135,-0.37095642,10.029739,1.0848999
159243,2015-06-23 11:31:52.154,-0.43998718,10.044022,1.1991577
159245,2015-06-23 11:31:52.176,-0.47569275,9.938095,1.226532
159247,2015-06-23 11:31:52.194,-0.50901794,9.810745,1.2550964
159249,2015-06-23 11:31:52.216,-0.5125885,9.745285,1.2991333
159251,2015-06-23 11:31:52.234,-0.535202,9.691727,1.4038696
159253,2015-06-23 11:31:52.255,-0.6280365,9.746475,1.4395752
159255,2015-06-23 11:31:52.275,-0.72206116,9.813126,1.47052
159257,2015-06-23 11:31:52.295,-0.75419617,9.807175,1.419342
159259,2015-06-23 11:31:52.315,-0.7768097,9.84407,1.3693542
159261,2015-06-23 11:31:52.335,-0.7494354,9.834549,1.3027039
159263,2015-06-23 11:31:52.355,-0.75657654,9.770279,1.27771
159265,2015-06-23 11:31:52.375,-0.75657654,9.727432,1.1801147
159267,2015-06-23 11:31:52.394,-0.7434845,9.7798,1.1455994
159269,2015-06-23 11:31:52.414,-0.7696686,9.851212,1.0610962
159271,2015-06-23 11:31:52.434,-0.7779999,9.929764,0.95635986
159273,2015-06-23 11:31:52.454,-0.6934967,9.800034,0.8944702
159275,2015-06-23 11:31:52.474,-0.6137543,9.703629,0.8444824
159277,2015-06-23 11:31:52.494,-0.5137787,9.751236,0.88256836
159279,2015-06-23 11:31:52.515,-0.5209198,9.952377,0.8778076
159281,2015-06-23 11:31:52.533,-0.57328796,10.085678,0.76474
159283,2015-06-23 11:31:52.555,-0.55781555,10.058304,0.70880127
159285,2015-06-23 11:31:52.573,-0.4637909,9.959518,0.6254883
159287,2015-06-23 11:31:52.595,-0.40785217,9.9214325,0.61120605
159289,2015-06-23 11:31:52.614,-0.42808533,9.892868,0.58026123
159291,2015-06-23 11:31:52.634,-0.46617126,9.911911,0.52194214
159293,2015-06-23 11:31:52.654,-0.6351776,9.952377,0.45648193
159295,2015-06-23 11:31:52.674,-0.7125397,10.03093,0.44696045
159297,2015-06-23 11:31:52.693,-0.69825745,9.9857025,0.46600342
159299,2015-06-23 11:31:52.713,-0.7173004,9.90834,0.4767151
159301,2015-06-23 11:31:52.733,-0.7411041,9.848831,0.4850464
159303,2015-06-23 11:31:52.753,-0.79823303,9.827408,0.55288696
159305,2015-06-23 11:31:52.773,-0.8339386,9.90715,0.54455566
159307,2015-06-23 11:31:52.793,-0.7910919,9.97261,0.4993286
159309,2015-06-23 11:31:52.812,-0.8018036,10.03093,0.53027344
159311,2015-06-23 11:31:52.832,-0.84584045,9.983322,0.53741455
159313,2015-06-23 11:31:52.854,-0.8232269,9.911911,0.4933777
159315,2015-06-23 11:31:52.872,-0.76371765,9.911911,0.53860474
159317,2015-06-23 11:31:52.894,-0.6530304,9.920242,0.565979
159319,2015-06-23 11:31:52.913,-0.5054474,9.998795,0.57788086
159321,2015-06-23 11:31:52.934,-0.48997498,10.046402,0.43624878
159323,2015-06-23 11:31:52.953,-0.6018524,10.055923,0.43981934
159325,2015-06-23 11:31:52.973,-0.6173248,9.983322,0.49813843
159327,2015-06-23 11:31:52.993,-0.58995056,9.835739,0.533844
159329,2015-06-23 11:31:53.013,-0.53401184,9.836929,0.5683594
159331,2015-06-23 11:31:53.032,-0.55900574,9.925003,0.6338196
159333,2015-06-23 11:31:53.052,-0.5066376,9.942856,0.6004944
159335,2015-06-23 11:31:53.072,-0.49354553,9.920242,0.5683594
159337,2015-06-23 11:31:53.092,-0.42570496,9.890488,0.5683594
159339,2015-06-23 11:31:53.111,-0.42451477,10.020218,0.48623657
159341,2015-06-23 11:31:53.132,-0.59233093,9.996414,0.6052551
159343,2015-06-23 11:31:53.151,-0.68159485,9.822647,0.69332886
159345,2015-06-23 11:31:53.173,-0.7113495,9.785751,0.75164795
159347,2015-06-23 11:31:53.191,-0.6923065,9.816696,0.8040161
159349,2015-06-23 11:31:53.213,-0.6851654,9.8059845,0.82424927
159351,2015-06-23 11:31:53.232,-0.6780243,9.900009,0.8456726
159353,2015-06-23 11:31:53.252,-0.66374207,9.9535675,0.78616333
159355,2015-06-23 11:31:53.272,-0.720871,10.011887,0.85162354
159357,2015-06-23 11:31:53.292,-0.77204895,9.978561,0.944458
159359,2015-06-23 11:31:53.312,-0.7256317,9.916672,1.0182495
159361,2015-06-23 11:31:53.332,-0.7363434,9.882156,1.0860901
159363,2015-06-23 11:31:53.352,-0.7244415,9.8702545,1.0801392
159365,2015-06-23 11:31:53.371,-0.63279724,9.878586,1.1039429
159367,2015-06-23 11:31:53.391,-0.5601959,9.850021,1.1075134
159369,2015-06-23 11:31:53.411,-0.5209198,9.820267,1.1348877
159371,2015-06-23 11:31:53.431,-0.5875702,9.750046,1.1789246
159373,2015-06-23 11:31:53.451,-0.64826965,9.7548065,1.0944214
159375,2015-06-23 11:31:53.471,-0.6458893,9.810745,1.0384827
159377,2015-06-23 11:31:53.492,-0.65779114,9.846451,1.0741882
159379,2015-06-23 11:31:53.512,-0.6173248,9.866684,0.9920654
159381,2015-06-23 11:31:53.530,-0.5887604,9.861923,0.9623108
159383,2015-06-23 11:31:53.552,-0.58995056,9.915482,0.976593
159385,2015-06-23 11:31:53.571,-0.6613617,9.867874,0.98373413
159387,2015-06-23 11:31:53.592,-0.753006,9.816696,0.9349365
159389,2015-06-23 11:31:53.611,-0.7351532,9.830978,0.8111572
159391,2015-06-23 11:31:53.631,-0.64945984,9.857162,0.7790222
159393,2015-06-23 11:31:53.651,-0.59947205,9.90834,0.7623596
159395,2015-06-23 11:31:53.671,-0.56614685,9.961899,0.7468872
159397,2015-06-23 11:31:53.690,-0.6280365,9.963089,0.7040405
159399,2015-06-23 11:31:53.710,-0.6208954,9.890488,0.64334106
159401,2015-06-23 11:31:53.730,-0.5363922,9.7798,0.5838318
159403,2015-06-23 11:31:53.750,-0.47331238,9.767899,0.6338196
159405,2015-06-23 11:31:53.770,-0.55067444,9.875015,0.58026123
159407,2015-06-23 11:31:53.789,-0.6292267,9.914291,0.533844
159409,2015-06-23 11:31:53.811,-0.59114075,9.954758,0.5231323
159411,2015-06-23 11:31:53.829,-0.6542206,10.03093,0.49694824
159413,2015-06-23 11:31:53.851,-0.7327728,10.0368805,0.5088501
159415,2015-06-23 11:31:53.869,-0.7327728,9.998795,0.43743896
159417,2015-06-23 11:31:53.890,-0.7434845,9.890488,0.44815063
159419,2015-06-23 11:31:53.910,-0.8018036,9.885727,0.5493164
159421,2015-06-23 11:31:53.930,-0.8029938,9.90239,0.533844
159423,2015-06-23 11:31:53.950,-0.68040466,9.90358,0.5171814
159425,2015-06-23 11:31:53.970,-0.6220856,9.97261,0.4921875
159427,2015-06-23 11:31:53.990,-0.6601715,10.092819,0.6242981
159429,2015-06-23 11:31:54.009,-0.65065,10.084488,0.5671692
159431,2015-06-23 11:31:54.029,-0.5970917,9.90834,0.5814514
159433,2015-06-23 11:31:54.049,-0.54234314,9.770279,0.5731201
159435,2015-06-23 11:31:54.069,-0.5518646,9.7738495,0.5576477
159437,2015-06-23 11:31:54.089,-0.5768585,9.90477,0.649292
159439,2015-06-23 11:31:54.108,-0.58161926,10.028549,0.6564331
159441,2015-06-23 11:31:54.128,-0.5137787,10.115433,0.57192993
159443,2015-06-23 11:31:54.148,-0.48521423,10.028549,0.5397949
159445,2015-06-23 11:31:54.168,-0.48164368,9.952377,0.67071533
159447,2015-06-23 11:31:54.188,-0.618515,9.864304,0.68499756
159449,2015-06-23 11:31:54.209,-0.83631897,9.772659,0.8206787
159451,2015-06-23 11:31:54.229,-0.8006134,9.771469,0.7802124
159453,2015-06-23 11:31:54.249,-0.6839752,9.825027,0.74331665
159455,2015-06-23 11:31:54.269,-0.6030426,9.883347,0.7480774
159457,2015-06-23 11:31:54.289,-0.57328796,9.926193,0.7623596
159459,2015-06-23 11:31:54.309,-0.5804291,9.974991,0.75045776
159461,2015-06-23 11:31:54.328,-0.5268707,9.914291,0.7575989
159463,2015-06-23 11:31:54.348,-0.4887848,9.867874,0.82424927
159465,2015-06-23 11:31:54.368,-0.45188904,9.896439,0.8111572
159467,2015-06-23 11:31:54.388,-0.5137787,9.952377,0.7706909
159469,2015-06-23 11:31:54.407,-0.4971161,9.96785,0.82424927
159471,2015-06-23 11:31:54.428,-0.43403625,9.920242,0.8789978
159473,2015-06-23 11:31:54.447,-0.35786438,9.860733,0.90042114
159475,2015-06-23 11:31:54.467,-0.36024475,9.819077,0.9194641
159477,2015-06-23 11:31:54.487,-0.42808533,9.880966,0.8873291
159479,2015-06-23 11:31:54.507,-0.45188904,9.952377,0.91708374
159481,2015-06-23 11:31:54.528,-0.40071106,9.9214325,0.8694763
159483,2015-06-23 11:31:54.548,-0.41023254,9.866684,0.9515991
159485,2015-06-23 11:31:54.566,-0.4292755,9.8405,0.9706421
159487,2015-06-23 11:31:54.588,-0.4138031,9.852402,0.9456482
159489,2015-06-23 11:31:54.607,-0.37571716,9.873825,0.9111328
159491,2015-06-23 11:31:54.628,-0.3816681,9.915482,0.8885193
159493,2015-06-23 11:31:54.648,-0.40309143,9.977371,0.76950073
159495,2015-06-23 11:31:54.667,-0.5149689,9.974991,0.732605
159497,2015-06-23 11:31:54.687,-0.5530548,9.940475,0.71832275
159499,2015-06-23 11:31:54.707,-0.6423187,9.922623,0.70999146
159501,2015-06-23 11:31:54.727,-0.6446991,9.886917,0.649292
159503,2015-06-23 11:31:54.747,-0.63041687,9.819077,0.6242981
159505,2015-06-23 11:31:54.767,-0.7280121,9.852402,0.6004944
159507,2015-06-23 11:31:54.786,-0.81370544,9.900009,0.6219177
159509,2015-06-23 11:31:54.808,-0.8279877,9.886917,0.6052551
159511,2015-06-23 11:31:54.826,-0.7506256,9.910721,0.5755005
159513,2015-06-23 11:31:54.848,-0.6113739,9.959518,0.56954956
159515,2015-06-23 11:31:54.867,-0.53996277,9.97023,0.5088501
159517,2015-06-23 11:31:54.887,-0.56495667,10.022598,0.533844
159519,2015-06-23 11:31:54.907,-0.5685272,9.965469,0.46957397
159521,2015-06-23 11:31:54.927,-0.5792389,9.871445,0.5005188
159523,2015-06-23 11:31:54.947,-0.6292267,9.875015,0.585022
159525,2015-06-23 11:31:54.967,-0.6458893,9.875015,0.54455566
