,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
45843,2015-06-23 11:12:43.276,-1.5623322,9.314438,1.6526184
45845,2015-06-23 11:12:43.296,-1.5087738,9.403702,1.6728516
45847,2015-06-23 11:12:43.315,-1.2945404,9.617935,1.1122742
45849,2015-06-23 11:12:43.336,-1.2707367,9.97142,1.0218201
45851,2015-06-23 11:12:43.357,-1.2481232,9.988083,1.1955872
45853,2015-06-23 11:12:43.377,-1.233841,9.758377,1.0682373
45855,2015-06-23 11:12:43.395,-1.4802094,9.484634,0.8063965
45857,2015-06-23 11:12:43.417,-1.6956329,9.527481,0.4909973
45859,2015-06-23 11:12:43.437,-1.2897797,9.602463,0.6004944
45861,2015-06-23 11:12:43.457,-1.4730682,9.685776,0.83377075
45863,2015-06-23 11:12:43.476,-1.279068,9.65126,0.49575806
45865,2015-06-23 11:12:43.496,-1.606369,9.557236,0.6909485
45867,2015-06-23 11:12:43.516,-1.9360504,9.239456,0.74450684
45869,2015-06-23 11:12:43.536,-2.2954865,9.068069,0.7802124
45871,2015-06-23 11:12:43.556,-2.4704437,9.063309,0.6826172
45873,2015-06-23 11:12:43.575,-2.3668976,9.729813,0.8313904
45875,2015-06-23 11:12:43.595,1.4131317,13.888321,11.722778
45877,2015-06-23 11:12:43.615,4.3040924,14.596481,5.8623047
45879,2015-06-23 11:12:43.635,1.0667877,11.341324,4.343628
45881,2015-06-23 11:12:43.655,-4.427109,9.089493,4.4959717
45883,2015-06-23 11:12:43.676,-6.68013,10.327286,4.7006836
45885,2015-06-23 11:12:43.696,-5.58873,12.335129,4.0258484
45887,2015-06-23 11:12:43.716,-2.4347382,11.649582,4.755432
45889,2015-06-23 11:12:43.734,-0.50187683,9.810745,4.7054443
45891,2015-06-23 11:12:43.756,0.37886047,8.713394,4.6602173
45893,2015-06-23 11:12:43.775,0.55500793,8.192093,4.6376038
45895,2015-06-23 11:12:43.796,0.28007507,7.749344,4.465027
45897,2015-06-23 11:12:43.815,-0.121017456,7.319687,3.6533203
45899,2015-06-23 11:12:43.835,-0.75657654,7.78862,3.6676025
45901,2015-06-23 11:12:43.855,-0.7684784,8.3051605,4.118683
45903,2015-06-23 11:12:43.875,-0.57447815,8.42775,4.435272
45905,2015-06-23 11:12:43.895,-0.40428162,8.281357,4.684021
45907,2015-06-23 11:12:43.914,-0.42332458,7.956436,5.031555
45909,2015-06-23 11:12:43.934,-0.52449036,7.7588654,5.345764
45911,2015-06-23 11:12:43.954,-0.48997498,7.6576996,5.2707825
45913,2015-06-23 11:12:43.974,-0.2662201,7.7338715,5.518341
45915,2015-06-23 11:12:43.994,-0.30906677,8.006424,5.221985
45917,2015-06-23 11:12:44.015,-0.32810974,8.136154,5.145813
45919,2015-06-23 11:12:44.033,-0.4221344,8.101639,5.0589294
45921,2015-06-23 11:12:44.055,-0.5459137,8.052841,5.048218
45923,2015-06-23 11:12:44.073,-0.65065,8.075455,4.599518
45925,2015-06-23 11:12:44.095,-0.7827606,8.55629,4.387665
45927,2015-06-23 11:12:44.114,-0.64112854,8.984756,4.4769287
45929,2015-06-23 11:12:44.134,-0.45903015,9.247787,4.491211
45931,2015-06-23 11:12:44.154,-0.29240417,9.212082,4.5602417
45933,2015-06-23 11:12:44.174,-0.22575378,8.964523,4.5578613
45935,2015-06-23 11:12:44.194,-0.35072327,8.821701,4.5269165
45937,2015-06-23 11:12:44.213,-0.41975403,8.756241,4.2841187
45939,2015-06-23 11:12:44.233,-0.38285828,8.759811,4.0579834
45941,2015-06-23 11:12:44.253,-0.29359436,8.94072,3.9044495
45943,2015-06-23 11:12:44.273,-0.21147156,9.168045,3.952057
45945,2015-06-23 11:12:44.293,-0.30430603,9.293015,3.9318237
45947,2015-06-23 11:12:44.312,-0.45783997,9.221603,3.8080444
45949,2015-06-23 11:12:44.334,-0.49354553,9.438217,3.734253
45951,2015-06-23 11:12:44.352,-0.6446991,9.5108185,3.478363
45953,2015-06-23 11:12:44.372,-0.56733704,9.600082,3.4688416
45955,2015-06-23 11:12:44.392,-0.61494446,9.548904,3.5497742
45957,2015-06-23 11:12:44.413,-0.73039246,9.415604,3.5366821
45959,2015-06-23 11:12:44.433,-0.8184662,9.365616,3.4188538
45961,2015-06-23 11:12:44.453,-0.88630676,9.32634,3.4248047
45963,2015-06-23 11:12:44.473,-0.900589,9.285873,3.3093567
45965,2015-06-23 11:12:44.492,-0.92082214,9.358475,3.3831482
45967,2015-06-23 11:12:44.513,-0.7934723,9.220413,3.4057617
45969,2015-06-23 11:12:44.532,-0.75419617,9.125198,3.3510132
45971,2015-06-23 11:12:44.552,-0.86250305,9.047836,3.304596
45973,2015-06-23 11:12:44.572,-1.016037,9.060928,3.1522522
45975,2015-06-23 11:12:44.592,-1.125534,9.128769,3.2641296
45977,2015-06-23 11:12:44.611,-1.1433868,8.805038,3.658081
45979,2015-06-23 11:12:44.631,-1.2576447,8.501541,3.4688416
45981,2015-06-23 11:12:44.651,-1.3778534,8.755051,3.4474182
45983,2015-06-23 11:12:44.671,-1.2826385,8.966904,3.5283508
45985,2015-06-23 11:12:44.691,-0.9898529,9.20256,3.5200195
45987,2015-06-23 11:12:44.711,-0.9386749,9.45607,3.4426575
45989,2015-06-23 11:12:44.730,-1.2195587,9.441788,3.118927
45991,2015-06-23 11:12:44.752,-1.3707123,9.545334,2.997528
45993,2015-06-23 11:12:44.770,-1.4016571,9.64888,2.9534912
45995,2015-06-23 11:12:44.792,-1.2731171,9.588181,3.016571
45997,2015-06-23 11:12:44.812,-1.3207245,9.661972,3.196289
45999,2015-06-23 11:12:44.831,-1.7134857,9.748856,3.1605835
46001,2015-06-23 11:12:44.851,-2.0348358,10.076157,3.112976
46003,2015-06-23 11:12:44.871,-2.2812042,10.362991,3.3105469
46005,2015-06-23 11:12:44.891,-2.3407135,10.606979,3.1308289
46007,2015-06-23 11:12:44.911,-2.0443573,10.4153595,3.1474915
46009,2015-06-23 11:12:44.930,-1.7551422,9.986893,2.8916016
46011,2015-06-23 11:12:44.950,-1.4385529,9.675064,2.1203613
46013,2015-06-23 11:12:44.970,-1.394516,9.704819,0.9373169
46015,2015-06-23 11:12:44.990,-1.2100372,9.997604,0.87423706
46017,2015-06-23 11:12:45.010,-0.9636688,10.440353,1.4026794
46019,2015-06-23 11:12:45.029,-0.9220123,10.628403,2.072754
46021,2015-06-23 11:12:45.051,-0.8993988,10.731949,2.3334045
46023,2015-06-23 11:12:45.069,-0.68159485,10.551041,2.3726807
46025,2015-06-23 11:12:45.091,-0.6208954,10.3510895,1.8966064
46027,2015-06-23 11:12:45.109,-0.94462585,10.076157,1.7442627
46029,2015-06-23 11:12:45.131,-1.3480988,9.813126,1.5895386
46031,2015-06-23 11:12:45.150,-1.9646149,9.502487,1.6740417
46033,2015-06-23 11:12:45.170,-2.2681122,9.163284,1.502655
46035,2015-06-23 11:12:45.190,-2.4490204,8.875259,1.47052
46037,2015-06-23 11:12:45.210,-2.5668488,8.726486,1.59906
46039,2015-06-23 11:12:45.230,-2.5537567,8.856216,1.6657104
46041,2015-06-23 11:12:45.250,-2.4609222,9.269211,1.6966553
46043,2015-06-23 11:12:45.269,-2.389511,9.577469,1.7763977
46045,2015-06-23 11:12:45.289,-2.2371674,9.489395,2.0882263
46047,2015-06-23 11:12:45.309,-2.1871796,9.146622,2.541687
46049,2015-06-23 11:12:45.329,-2.0705414,8.761002,2.9046936
46051,2015-06-23 11:12:45.349,-1.907486,8.434891,2.8916016
46053,2015-06-23 11:12:45.369,-1.8229828,8.358719,2.7832947
46055,2015-06-23 11:12:45.390,-1.9181976,8.49559,2.7285461
46057,2015-06-23 11:12:45.410,-2.280014,8.960953,3.1308289
46059,2015-06-23 11:12:45.430,-2.8643951,9.478683,3.8080444
46061,2015-06-23 11:12:45.450,-3.4392548,9.811935,4.1091614
46063,2015-06-23 11:12:45.470,-3.555893,9.788132,4.088928
46065,2015-06-23 11:12:45.489,-2.9286652,9.434647,3.6009521
46067,2015-06-23 11:12:45.509,-2.2574005,8.939529,3.3403015
46069,2015-06-23 11:12:45.529,-1.9420013,8.632462,2.7047424
46071,2015-06-23 11:12:45.549,-2.497818,8.3242035,2.4250488
46073,2015-06-23 11:12:45.569,-2.4894867,8.181381,2.4881287
46075,2015-06-23 11:12:45.588,-2.4752045,8.446793,2.6238098
46077,2015-06-23 11:12:45.608,-2.0955353,9.173996,3.7318726
46079,2015-06-23 11:12:45.628,-1.0005646,9.131149,3.862793
46081,2015-06-23 11:12:45.648,0.28364563,9.819077,4.8363647
46083,2015-06-23 11:12:45.668,1.1917572,10.605789,4.817322
46085,2015-06-23 11:12:45.688,1.7321014,10.54985,3.221283
46087,2015-06-23 11:12:45.709,0.11820984,9.616745,2.8666077
46089,2015-06-23 11:12:45.729,-1.9479523,7.633896,2.9499207
46091,2015-06-23 11:12:45.749,-2.4133148,6.5341644,2.541687
46093,2015-06-23 11:12:45.769,-1.7967987,7.2030487,2.9618225
46095,2015-06-23 11:12:45.789,-0.5709076,8.825272,3.234375
46097,2015-06-23 11:12:45.809,0.7311554,10.41893,3.0177612
46099,2015-06-23 11:12:45.828,0.75971985,11.632919,2.36911
46101,2015-06-23 11:12:45.848,-0.24836731,12.551743,1.5526428
46103,2015-06-23 11:12:45.868,-1.2207489,12.614822,1.7097473
46105,2015-06-23 11:12:45.888,-1.1207733,11.83168,2.5762024
46107,2015-06-23 11:12:45.907,-0.5113983,11.078293,2.984436
46109,2015-06-23 11:12:45.927,0.43717957,10.399887,2.8832703
46111,2015-06-23 11:12:45.947,0.62879944,9.698868,2.7011719
46113,2015-06-23 11:12:45.967,0.6157074,9.160904,2.4238586
46115,2015-06-23 11:12:45.987,0.25032043,8.719345,2.4952698
46117,2015-06-23 11:12:46.007,-0.4887848,8.682449,2.6226196
46119,2015-06-23 11:12:46.026,-0.9815216,8.902634,2.2881775
46121,2015-06-23 11:12:46.048,-0.64707947,9.106155,1.6538086
46123,2015-06-23 11:12:46.066,-0.028182983,9.333481,1.3788757
46125,2015-06-23 11:12:46.088,0.042037964,9.412033,1.2753296
46127,2015-06-23 11:12:46.107,-0.40190125,9.483444,1.1575012
46129,2015-06-23 11:12:46.128,-0.8910675,9.512009,1.1527405
46131,2015-06-23 11:12:46.147,-0.8732147,9.401321,1.124176
46133,2015-06-23 11:12:46.167,-0.88749695,9.301346,0.95874023
46135,2015-06-23 11:12:46.187,-0.95176697,9.32634,0.9682617
46137,2015-06-23 11:12:46.207,-0.8113251,9.532242,0.6885681
46139,2015-06-23 11:12:46.227,-0.7196808,9.988083,1.0753784
46141,2015-06-23 11:12:46.246,-0.99342346,10.708145,1.9787292
46143,2015-06-23 11:12:46.266,-2.1360016,11.152084,2.9749146
46145,2015-06-23 11:12:46.286,-2.8048859,10.393936,3.183197
46147,2015-06-23 11:12:46.306,-1.6266022,9.124008,1.8263855
46149,2015-06-23 11:12:46.326,0.32411194,9.465591,1.271759
46151,2015-06-23 11:12:46.345,1.4416962,9.833359,0.90875244
46153,2015-06-23 11:12:46.365,1.8142242,10.910477,1.0503845
46155,2015-06-23 11:12:46.385,1.5595245,11.911423,1.8930359
46157,2015-06-23 11:12:46.405,0.20033264,11.750748,2.9915771
46159,2015-06-23 11:12:46.426,-1.4409332,11.102097,3.3200684
46161,2015-06-23 11:12:46.446,-2.8608246,10.467728,3.5093079
46163,2015-06-23 11:12:46.466,-2.8096466,10.020218,3.734253
46165,2015-06-23 11:12:46.484,-2.003891,9.378708,3.7247314
46167,2015-06-23 11:12:46.506,-1.3088226,8.719345,3.4819336
46169,2015-06-23 11:12:46.525,-1.2624054,8.038559,3.2236633
46171,2015-06-23 11:12:46.546,-1.5432892,7.692215,3.067749
46173,2015-06-23 11:12:46.565,-1.5540009,7.7588654,3.1367798
46175,2015-06-23 11:12:46.585,-1.3361969,8.196854,3.5343018
46177,2015-06-23 11:12:46.605,-1.1410065,8.732437,3.3403015
46179,2015-06-23 11:12:46.625,-0.9720001,9.285873,2.9023132
46181,2015-06-23 11:12:46.645,-0.91963196,9.561996,2.7690125
46183,2015-06-23 11:12:46.664,-0.849411,9.144241,3.022522
46185,2015-06-23 11:12:46.686,2.0677338,9.128769,3.5890503
46187,2015-06-23 11:12:46.704,-1.5587616,9.763138,4.1662903
46189,2015-06-23 11:12:46.724,-2.3157196,11.631729,-0.22787476
46191,2015-06-23 11:12:46.744,-2.363327,10.076157,1.4717102
46193,2015-06-23 11:12:46.765,-1.8801117,8.910965,1.451477
46195,2015-06-23 11:12:46.785,-0.9315338,9.5429535,2.0037231
46197,2015-06-23 11:12:46.805,-0.64112854,10.263016,1.6300049
46199,2015-06-23 11:12:46.823,-0.91130066,11.298477,1.5050354
46201,2015-06-23 11:12:46.845,-1.2814484,11.999496,1.5550232
46203,2015-06-23 11:12:46.864,-1.0767365,11.693619,1.4300537
46205,2015-06-23 11:12:46.884,-0.76371765,10.596268,1.8347168
46207,2015-06-23 11:12:46.904,-0.63279724,9.708389,2.125122
46209,2015-06-23 11:12:46.924,-0.7327728,9.284683,2.3226929
46211,2015-06-23 11:12:46.944,-1.0196075,9.275162,1.8894653
46213,2015-06-23 11:12:46.963,-1.3838043,9.431076,1.6300049
46215,2015-06-23 11:12:46.983,-1.7099152,9.464401,1.3253174
46217,2015-06-23 11:12:47.003,-1.786087,9.432266,1.438385
46219,2015-06-23 11:12:47.023,-1.753952,9.383469,1.3467407
46221,2015-06-23 11:12:47.043,-1.7003937,9.447739,1.258667
46223,2015-06-23 11:12:47.062,-1.7670441,9.377518,1.1575012
46225,2015-06-23 11:12:47.084,-1.8682098,9.099014,1.3800659
46227,2015-06-23 11:12:47.104,-1.6218414,9.040695,1.5490723
46229,2015-06-23 11:12:47.124,-1.4159393,8.895493,1.7061768
46231,2015-06-23 11:12:47.144,-1.3576202,8.657455,1.9596863
46233,2015-06-23 11:12:47.163,-1.3957062,8.29921,2.2548523
46235,2015-06-23 11:12:47.184,-1.6539764,8.105209,2.3143616
46237,2015-06-23 11:12:47.203,-1.9027252,8.411087,1.7859192
46239,2015-06-23 11:12:47.223,-2.1693268,9.288254,0.82543945
46241,2015-06-23 11:12:47.243,-2.2978668,10.186844,0.48861694
46243,2015-06-23 11:12:47.263,-1.7039642,11.336563,1.7740173
46245,2015-06-23 11:12:47.282,0.35505676,12.8016815,3.8556519
46247,2015-06-23 11:12:47.302,0.6478424,11.144943,2.6618958
46249,2015-06-23 11:12:47.322,-0.9303436,11.606735,2.3643494
46251,2015-06-23 11:12:47.342,-2.049118,10.412979,3.177246
46253,2015-06-23 11:12:47.362,-2.0455475,9.496536,1.2182007
46255,2015-06-23 11:12:47.382,-3.0655365,9.439407,1.4264832
46257,2015-06-23 11:12:47.403,-1.9967499,9.540573,2.3703003
46259,2015-06-23 11:12:47.423,-0.6030426,9.809555,3.0510864
46261,2015-06-23 11:12:47.443,0.4514618,9.619125,2.9499207
46263,2015-06-23 11:12:47.463,0.95729065,9.32991,2.9046936
46265,2015-06-23 11:12:47.482,1.2262726,9.247787,2.5297852
46267,2015-06-23 11:12:47.503,0.7371063,9.20137,2.11203
46269,2015-06-23 11:12:47.522,0.14915466,9.2287445,2.375061
46271,2015-06-23 11:12:47.542,-0.23170471,9.285873,2.554779
46273,2015-06-23 11:12:47.562,-0.14839172,9.338242,2.7130737
46275,2015-06-23 11:12:47.582,0.3681488,9.254929,3.2319946
46277,2015-06-23 11:12:47.602,0.34553528,9.154953,3.3272095
46279,2015-06-23 11:12:47.621,0.0039520264,9.527481,3.145111
46281,2015-06-23 11:12:47.642,-0.4209442,10.0690155,2.451233
46283,2015-06-23 11:12:47.661,-0.6851654,10.343948,2.0787048
46285,2015-06-23 11:12:47.683,-0.7196808,10.284439,2.0394287
46287,2015-06-23 11:12:47.701,-0.64945984,10.271347,1.7133179
46289,2015-06-23 11:12:47.721,-0.323349,10.067825,1.5335999
46291,2015-06-23 11:12:47.742,-0.16148376,9.794083,1.6407166
46293,2015-06-23 11:12:47.762,-0.059127808,9.596512,1.8799438
46295,2015-06-23 11:12:47.782,-0.065078735,9.508438,1.9311218
46297,2015-06-23 11:12:47.802,-0.40190125,9.745285,1.6645203
46299,2015-06-23 11:12:47.821,-0.7518158,9.915482,1.6895142
46301,2015-06-23 11:12:47.842,-0.7684784,9.747665,2.0465698
46303,2015-06-23 11:12:47.861,-0.753006,9.420364,2.323883
46305,2015-06-23 11:12:47.881,-0.8839264,9.345383,2.163208
46307,2015-06-23 11:12:47.901,-0.87916565,9.689346,2.0513306
46309,2015-06-23 11:12:47.921,-0.73039246,10.185654,2.1513062
46311,2015-06-23 11:12:47.940,-0.6923065,10.4796295,2.0632324
46313,2015-06-23 11:12:47.960,-0.5530548,9.990463,2.0394287
