,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
286855,2015-06-23 11:53:21.375,-1.0957794,11.307999,0.7468872
286856,2015-06-23 11:53:21.394,-1.8229828,10.6783905,0.64334106
286857,2015-06-23 11:53:21.414,-2.009842,10.167801,0.9218445
286858,2015-06-23 11:53:21.434,-1.9110565,9.541763,0.9051819
286859,2015-06-23 11:53:21.453,-1.3707123,8.745529,0.6314392
286860,2015-06-23 11:53:21.474,-0.78871155,8.4396515,0.7564087
286861,2015-06-23 11:53:21.493,-0.7006378,8.321823,0.5183716
286862,2015-06-23 11:53:21.515,-0.98509216,8.000473,0.27200317
286863,2015-06-23 11:53:21.533,-1.3635712,8.757431,0.4993286
286864,2015-06-23 11:53:21.553,-1.5397186,9.462021,1.1646423
286865,2015-06-23 11:53:21.573,-1.0326996,9.820267,1.945404
286866,2015-06-23 11:53:21.594,-0.038894653,10.528427,2.2691345
286867,2015-06-23 11:53:21.614,0.78590393,11.109238,2.3476868
286868,2015-06-23 11:53:21.634,0.5240631,10.908096,1.7347412
286869,2015-06-23 11:53:21.654,0.45503235,11.004501,1.1646423
286870,2015-06-23 11:53:21.674,-0.1257782,10.524857,0.9373169
286871,2015-06-23 11:53:21.693,0.18486023,9.783371,1.1717834
286872,2015-06-23 11:53:21.713,0.13249207,9.291824,1.1420288
286873,2015-06-23 11:53:21.733,0.60380554,9.803604,1.239624
286874,2015-06-23 11:53:21.753,1.0144196,10.260635,1.1586914
286875,2015-06-23 11:53:21.773,1.5666656,9.871445,0.9194641
286876,2015-06-23 11:53:21.793,2.0713043,9.371567,0.7718811
286877,2015-06-23 11:53:21.812,2.2331696,8.906204,0.029205322
286878,2015-06-23 11:53:21.832,2.3295746,9.193039,-0.4385376
286879,2015-06-23 11:53:21.852,2.5783234,10.0690155,0.012542725
286880,2015-06-23 11:53:21.872,2.9008636,10.7295685,0.6552429
286881,2015-06-23 11:53:21.894,1.8677826,10.110672,0.976593
286882,2015-06-23 11:53:21.913,2.615219,9.847641,1.2527161
286883,2015-06-23 11:53:21.934,2.8080292,9.770279,1.1217957
286884,2015-06-23 11:53:21.953,2.7259064,9.569138,0.88494873
286885,2015-06-23 11:53:21.973,2.4747772,9.248978,0.78616333
286886,2015-06-23 11:53:21.993,2.4140778,9.32634,0.52908325
286887,2015-06-23 11:53:22.013,2.3926544,9.257309,0.4005432
286888,2015-06-23 11:53:22.032,2.583084,9.119247,0.44696045
286889,2015-06-23 11:53:22.052,2.5045319,9.078781,0.49575806
286890,2015-06-23 11:53:22.072,2.326004,9.1644745,0.4421997
286891,2015-06-23 11:53:22.092,2.3605194,9.529861,0.6088257
286892,2015-06-23 11:53:22.111,2.4521637,9.900009,0.75283813
286893,2015-06-23 11:53:22.131,2.403366,10.089249,0.8052063
286894,2015-06-23 11:53:22.151,2.0344086,9.960709,0.7123718
286895,2015-06-23 11:53:22.171,1.9772797,10.007126,0.94088745
286896,2015-06-23 11:53:22.191,2.0153656,9.681015,1.0170593
286897,2015-06-23 11:53:22.211,2.0677338,9.451309,1.0420532
286898,2015-06-23 11:53:22.232,2.2010345,9.333481,1.1122742
286899,2015-06-23 11:53:22.252,2.5045319,9.414413,1.1229858
286900,2015-06-23 11:53:22.272,2.800888,9.51796,1.0456238
286901,2015-06-23 11:53:22.292,2.9960785,9.556046,0.9968262
286902,2015-06-23 11:53:22.311,3.0270233,9.539383,1.0361023
286903,2015-06-23 11:53:22.332,2.9139557,9.591751,0.94921875
286904,2015-06-23 11:53:22.351,2.863968,9.435837,0.9694519
286905,2015-06-23 11:53:22.371,2.8151703,9.39299,0.8623352
286906,2015-06-23 11:53:22.391,2.863968,9.290634,0.82424927
286907,2015-06-23 11:53:22.411,2.485489,9.121628,1.1860657
286908,2015-06-23 11:53:22.431,1.8023224,9.52034,1.4538574
286909,2015-06-23 11:53:22.451,0.37052917,10.7379,2.2072449
286910,2015-06-23 11:53:22.471,-1.2159882,11.685287,2.439331
286911,2015-06-23 11:53:22.492,-0.06745911,11.657913,1.5383606
286912,2015-06-23 11:53:22.512,2.3569489,10.427261,1.0884705
286913,2015-06-23 11:53:22.530,3.58284,9.964279,1.0325317
286914,2015-06-23 11:53:22.552,2.0986786,9.6465,1.1170349
286915,2015-06-23 11:53:22.571,1.0025177,9.571518,1.5359802
286916,2015-06-23 11:53:22.592,-0.08888245,9.481064,1.7311707
286917,2015-06-23 11:53:22.611,-0.70658875,9.45845,1.784729
286918,2015-06-23 11:53:22.631,-1.1552887,9.335861,1.669281
286919,2015-06-23 11:53:22.651,-1.1933746,9.656021,1.5847778
286920,2015-06-23 11:53:22.671,-1.2421722,9.692917,1.5609741
286921,2015-06-23 11:53:22.690,-1.2255096,9.734573,1.3907776
286922,2015-06-23 11:53:22.710,-1.1993256,9.922623,1.3967285
286923,2015-06-23 11:53:22.730,-1.016037,10.113052,1.3812561
286924,2015-06-23 11:53:22.750,-0.7839508,10.058304,1.5609741
286925,2015-06-23 11:53:22.770,-0.66374207,9.665543,2.2250977
286926,2015-06-23 11:53:22.790,-0.065078735,10.129715,1.3157959
286927,2015-06-23 11:53:22.811,-0.07936096,9.829788,1.6395264
286928,2015-06-23 11:53:22.831,-0.35191345,9.465591,1.8561401
286929,2015-06-23 11:53:22.851,-0.35072327,9.445358,1.5716858
286930,2015-06-23 11:53:22.871,-0.54829407,9.485825,1.4217224
286931,2015-06-23 11:53:22.891,-0.605423,9.581039,1.4752808
286932,2015-06-23 11:53:22.911,-0.5447235,9.746475,1.7728271
286933,2015-06-23 11:53:22.930,-0.25550842,9.809555,1.4300537
286934,2015-06-23 11:53:22.950,-0.3400116,9.822647,1.2170105
286935,2015-06-23 11:53:22.970,-0.41737366,9.828598,1.1765442
286936,2015-06-23 11:53:22.990,-0.6435089,9.817886,1.1694031
286937,2015-06-23 11:53:23.010,-0.9743805,9.8892975,0.90756226
286938,2015-06-23 11:53:23.030,-1.2635956,9.9214325,0.6231079
286939,2015-06-23 11:53:23.051,-1.4790192,9.920242,0.43267822
286940,2015-06-23 11:53:23.071,-1.6289825,9.6905365,0.47433472
286941,2015-06-23 11:53:23.089,-1.8705902,9.664352,0.5005188
286942,2015-06-23 11:53:23.109,-1.7039642,9.753616,0.48742676
286944,2015-06-23 11:53:23.130,-1.8515472,9.670303,0.46600342
286946,2015-06-23 11:53:23.150,-1.7384796,9.579849,0.5005188
286948,2015-06-23 11:53:23.170,-1.619461,9.691727,0.63739014
286950,2015-06-23 11:53:23.190,-1.233841,9.694107,0.7814026
286952,2015-06-23 11:53:23.210,-0.9755707,9.58223,0.73379517
286954,2015-06-23 11:53:23.230,-0.88035583,9.489395,0.649292
286956,2015-06-23 11:53:23.250,-0.93629456,9.45845,0.5076599
286958,2015-06-23 11:53:23.269,-1.1302948,9.370377,0.41482544
286960,2015-06-23 11:53:23.289,-1.2433624,9.183517,0.17797852
286962,2015-06-23 11:53:23.309,-1.2671661,9.152573,0.0054016113
286964,2015-06-23 11:53:23.329,-1.2183685,9.353714,-0.107666016
286966,2015-06-23 11:53:23.349,-1.0624542,9.6465,0.35055542
286968,2015-06-23 11:53:23.369,-0.31263733,10.470108,1.2872314
286970,2015-06-23 11:53:23.390,1.2119904,12.164932,1.9287415
286972,2015-06-23 11:53:23.408,1.5702362,13.102798,1.6978455
286974,2015-06-23 11:53:23.430,0.06703186,12.141129,1.9263611
286976,2015-06-23 11:53:23.448,-0.28883362,11.822159,1.7871094
286978,2015-06-23 11:53:23.470,-0.40904236,12.21373,1.0230103
286980,2015-06-23 11:53:23.489,-1.6373138,10.898575,0.6552429
286982,2015-06-23 11:53:23.509,-1.9134369,9.615555,0.8730469
286984,2015-06-23 11:53:23.529,-1.1302948,9.044266,1.1634521
286986,2015-06-23 11:53:23.549,-0.21266174,8.380142,1.6204834
286988,2015-06-23 11:53:23.569,1.0132294,8.150436,1.7954407
286990,2015-06-23 11:53:23.588,1.4785919,8.232559,1.6704712
286992,2015-06-23 11:53:23.608,2.0106049,8.607468,1.3967285
286994,2015-06-23 11:53:23.628,2.2081757,9.308487,1.2669983
286996,2015-06-23 11:53:23.648,2.055832,9.895248,1.419342
286998,2015-06-23 11:53:23.668,0.99775696,10.0047455,1.4633789
287000,2015-06-23 11:53:23.687,0.37886047,9.935715,1.3336487
287002,2015-06-23 11:53:23.709,0.21580505,9.689346,1.2253418
287004,2015-06-23 11:53:23.727,0.5657196,9.679825,1.2182007
287006,2015-06-23 11:53:23.749,1.0156097,9.788132,1.3027039
287008,2015-06-23 11:53:23.769,1.6261749,9.833359,1.1789246
287010,2015-06-23 11:53:23.789,1.5666656,10.092819,1.0646667
287012,2015-06-23 11:53:23.809,1.190567,10.272537,0.9289856
287014,2015-06-23 11:53:23.828,0.16700745,9.829788,0.81710815
287016,2015-06-23 11:53:23.848,1.14534,10.03093,0.87661743
287018,2015-06-23 11:53:23.868,0.9203949,9.83931,0.9801636
287020,2015-06-23 11:53:23.888,1.1203461,9.90715,0.85995483
287022,2015-06-23 11:53:23.907,1.2143707,9.909531,0.76712036
287024,2015-06-23 11:53:23.928,1.1786652,9.890488,0.7207031
287026,2015-06-23 11:53:23.947,1.3238678,9.888107,0.5909729
287028,2015-06-23 11:53:23.967,1.3845673,9.813126,0.4838562
287030,2015-06-23 11:53:23.987,1.2369843,9.681015,0.3279419
287032,2015-06-23 11:53:24.007,1.2250824,9.592941,0.26486206
287034,2015-06-23 11:53:24.028,1.2381744,9.573898,0.22320557
287036,2015-06-23 11:53:24.048,1.2488861,9.52153,0.40411377
287038,2015-06-23 11:53:24.068,1.0501251,9.669113,0.7230835
287040,2015-06-23 11:53:24.088,0.5514374,10.002365,0.7552185
287042,2015-06-23 11:53:24.107,0.12773132,10.127335,0.80996704
287044,2015-06-23 11:53:24.127,-0.003189087,9.928574,0.8456726
287046,2015-06-23 11:53:24.147,0.4347992,9.557236,0.7635498
287048,2015-06-23 11:53:24.167,0.9608612,9.271591,0.54455566
287050,2015-06-23 11:53:24.187,1.4631195,9.1371,0.2529602
287052,2015-06-23 11:53:24.207,1.094162,9.419174,0.119659424
287054,2015-06-23 11:53:24.227,1.2655487,9.997604,0.04824829
287056,2015-06-23 11:53:24.246,1.260788,10.158279,0.48742676
287058,2015-06-23 11:53:24.267,0.9025421,10.358231,1.7121277
287060,2015-06-23 11:53:24.286,-0.9981842,11.297287,2.2953186
287062,2015-06-23 11:53:24.306,-2.6489716,12.099472,1.8561401
287064,2015-06-23 11:53:24.326,-1.4504547,11.386551,1.2658081
287066,2015-06-23 11:53:24.346,0.008712769,10.044022,1.4419556
287068,2015-06-23 11:53:24.367,0.62641907,9.531052,1.4526672
287070,2015-06-23 11:53:24.387,0.66807556,9.479874,1.2705688
287072,2015-06-23 11:53:24.407,0.20033264,9.373947,1.27771
287074,2015-06-23 11:53:24.427,-0.7506256,9.163284,1.3324585
287076,2015-06-23 11:53:24.447,-1.5159149,9.147812,1.2622375
287078,2015-06-23 11:53:24.467,-1.8705902,9.422745,1.2301025
287080,2015-06-23 11:53:24.486,-1.8277435,9.676254,1.3943481
287082,2015-06-23 11:53:24.506,-1.3373871,9.656021,1.5097961
287084,2015-06-23 11:53:24.526,-1.0243683,9.538193,1.3812561
287086,2015-06-23 11:53:24.546,-0.996994,9.551285,1.2765198
287088,2015-06-23 11:53:24.565,-1.1862335,9.959518,1.2919922
287090,2015-06-23 11:53:24.586,-1.4683075,10.208267,1.2800903
287092,2015-06-23 11:53:24.605,-1.6468353,10.3832245,1.1336975
287094,2015-06-23 11:53:24.627,-1.7253876,10.177322,1.0111084
287096,2015-06-23 11:53:24.645,-2.028885,9.792892,0.9218445
287098,2015-06-23 11:53:24.667,-2.2359772,9.723862,0.8730469
287100,2015-06-23 11:53:24.686,-2.0157928,9.755997,0.83496094
287102,2015-06-23 11:53:24.706,-2.0598297,10.0047455,0.75997925
287104,2015-06-23 11:53:24.726,-1.8134613,9.995224,0.65167236
287106,2015-06-23 11:53:24.746,-1.3314362,9.8059845,0.72784424
287108,2015-06-23 11:53:24.766,-1.0660248,9.659592,0.7064209
287110,2015-06-23 11:53:24.786,-0.9243927,9.622696,0.8456726
287112,2015-06-23 11:53:24.806,-0.9493866,9.515579,0.93255615
287114,2015-06-23 11:53:24.825,-0.95414734,9.450119,1.0182495
287116,2015-06-23 11:53:24.846,-0.85417175,9.567947,0.93374634
287118,2015-06-23 11:53:24.865,-0.753006,9.784561,1.2217712
287120,2015-06-23 11:53:24.887,-0.4804535,9.920242,1.8002014
287122,2015-06-23 11:53:24.905,0.44432068,10.642685,1.8787537
287124,2015-06-23 11:53:24.926,0.7002106,10.99498,1.1920166
287126,2015-06-23 11:53:24.946,-1.3742828,10.088058,2.9939575
287128,2015-06-23 11:53:24.966,-1.0124664,10.630783,0.3850708
287130,2015-06-23 11:53:24.986,-1.5206757,10.0368805,0.44458008
287132,2015-06-23 11:53:25.006,-0.1745758,9.939285,0.6231079
287134,2015-06-23 11:53:25.026,-0.74705505,9.51915,1.5823975
287136,2015-06-23 11:53:25.046,-0.09364319,9.8059845,1.618103
287138,2015-06-23 11:53:25.065,0.015853882,10.22493,1.355072
287140,2015-06-23 11:53:25.085,0.38243103,9.90477,1.3348389
287142,2015-06-23 11:53:25.105,0.9013519,9.472733,1.5823975
287144,2015-06-23 11:53:25.125,0.4181366,9.215652,1.4931335
287146,2015-06-23 11:53:25.144,0.7049713,9.208511,1.3574524
287148,2015-06-23 11:53:25.164,-0.099594116,9.3763275,0.8385315
287150,2015-06-23 11:53:25.186,0.41337585,9.144241,0.9218445
287152,2015-06-23 11:53:25.204,1.4416962,9.564377,1.1610718
287154,2015-06-23 11:53:25.226,1.3809967,9.673874,1.2836609
287156,2015-06-23 11:53:25.244,0.433609,9.996414,1.3086548
287158,2015-06-23 11:53:25.266,-0.03175354,10.065445,1.3122253
287160,2015-06-23 11:53:25.285,0.046798706,10.198746,1.4621887
287162,2015-06-23 11:53:25.305,0.2622223,10.510574,1.3241272
287164,2015-06-23 11:53:25.325,0.38838196,10.393936,1.3027039
287166,2015-06-23 11:53:25.345,0.36338806,10.039261,1.2384338
287168,2015-06-23 11:53:25.365,0.24555969,9.803604,1.1991577
287170,2015-06-23 11:53:25.384,0.24555969,9.3441925,1.0682373
287172,2015-06-23 11:53:25.404,0.24198914,9.408463,0.87661743
287174,2015-06-23 11:53:25.424,0.35743713,9.345383,0.9623108
287176,2015-06-23 11:53:25.444,0.3776703,9.32515,0.95755005
287178,2015-06-23 11:53:25.464,0.47169495,9.638168,0.9861145
287180,2015-06-23 11:53:25.484,0.4597931,9.758377,0.9968262
287182,2015-06-23 11:53:25.505,0.5657196,9.798843,1.1467896
287184,2015-06-23 11:53:25.523,0.484787,9.770279,1.1087036
287186,2015-06-23 11:53:25.545,0.49668884,9.665543,1.130127
287188,2015-06-23 11:53:25.563,0.5002594,9.689346,1.1717834
287190,2015-06-23 11:53:25.585,0.61213684,9.873825,1.1539307
287192,2015-06-23 11:53:25.604,0.4990692,9.96785,1.0372925
287194,2015-06-23 11:53:25.625,0.6395111,9.994034,1.0801392
287196,2015-06-23 11:53:25.644,0.20747375,9.940475,0.9539795
287198,2015-06-23 11:53:25.664,0.28364563,9.940475,0.9718323
287200,2015-06-23 11:53:25.684,0.19319153,10.123764,0.9694519
287202,2015-06-23 11:53:25.703,0.25508118,10.105911,1.0301514
287204,2015-06-23 11:53:25.724,0.27412415,9.90596,1.1444092
287206,2015-06-23 11:53:25.743,0.32173157,9.796463,0.9135132
287208,2015-06-23 11:53:25.765,0.13249207,9.732193,0.8956604
287210,2015-06-23 11:53:25.783,0.3193512,9.794083,0.912323
287212,2015-06-23 11:53:25.805,0.2693634,9.945236,1.0396729
287214,2015-06-23 11:53:25.823,0.16462708,9.891678,0.9920654
287216,2015-06-23 11:53:25.845,0.10392761,9.855972,0.92422485
287218,2015-06-23 11:53:25.864,0.09083557,9.834549,0.7742615
287220,2015-06-23 11:53:25.884,-0.06983948,10.066635,0.880188
287222,2015-06-23 11:53:25.904,0.07060242,10.249924,0.93969727
287224,2015-06-23 11:53:25.924,0.0717926,10.167801,1.1039429
287226,2015-06-23 11:53:25.944,0.25508118,9.927383,1.1146545
287228,2015-06-23 11:53:25.963,0.36219788,9.8702545,1.3086548
287230,2015-06-23 11:53:25.983,0.20866394,10.023788,1.5466919
287232,2015-06-23 11:53:26.003,0.19914246,9.919052,1.1598816
287234,2015-06-23 11:53:26.023,0.039657593,9.740524,0.7064209
287236,2015-06-23 11:53:26.043,0.23603821,9.736954,0.92303467
287238,2015-06-23 11:53:26.063,0.48240662,9.270401,1.0265808
287240,2015-06-23 11:53:26.084,0.29078674,10.021408,1.2289124
287242,2015-06-23 11:53:26.102,0.27412415,10.009506,1.4217224
287244,2015-06-23 11:53:26.122,-0.14839172,10.183273,1.4502869
287246,2015-06-23 11:53:26.144,-0.41975403,10.316574,1.2943726
287248,2015-06-23 11:53:26.163,0.17771912,9.531052,1.322937
287250,2015-06-23 11:53:26.184,0.1134491,9.617935,1.4848022
287252,2015-06-23 11:53:26.203,0.17176819,9.884537,1.4562378
287254,2015-06-23 11:53:26.223,0.1051178,9.814316,1.438385
287256,2015-06-23 11:53:26.243,0.0801239,9.77742,1.4788513
287258,2015-06-23 11:53:26.263,0.15748596,9.746475,1.3717346
287260,2015-06-23 11:53:26.282,0.10273743,9.567947,1.4276733
287262,2015-06-23 11:53:26.302,0.45622253,9.032364,1.336029
287264,2015-06-23 11:53:26.322,-0.1745758,10.897385,1.4788513
287266,2015-06-23 11:53:26.342,0.18962097,10.124954,1.5312195
287268,2015-06-23 11:53:26.362,0.31221008,9.659592,1.6192932
287270,2015-06-23 11:53:26.382,0.41218567,9.614365,1.4788513
287272,2015-06-23 11:53:26.401,0.1622467,9.819077,1.2170105
287274,2015-06-23 11:53:26.423,-0.06388855,9.732193,1.2836609
287276,2015-06-23 11:53:26.441,-0.1745758,9.873825,1.309845
287278,2015-06-23 11:53:26.463,-0.18647766,9.821457,1.2919922
287280,2015-06-23 11:53:26.482,-0.118637085,9.942856,1.3764954
287282,2015-06-23 11:53:26.503,-0.1257782,9.750046,1.34198
287284,2015-06-23 11:53:26.522,-0.025802612,9.878586,1.207489
287286,2015-06-23 11:53:26.542,-0.17219543,9.973801,1.2658081
287288,2015-06-23 11:53:26.562,-0.017471313,9.854782,1.2919922
287290,2015-06-23 11:53:26.582,0.1539154,9.656021,1.0301514
287292,2015-06-23 11:53:26.602,0.28364563,9.559616,0.93374634
287294,2015-06-23 11:53:26.621,0.31459045,9.604843,1.1039429
287296,2015-06-23 11:53:26.642,0.121780396,9.90239,1.309845
287298,2015-06-23 11:53:26.661,0.1301117,10.1332855,1.6442871
287300,2015-06-23 11:53:26.681,0.2527008,10.1332855,1.3181763
287302,2015-06-23 11:53:26.701,0.22651672,10.183273,1.1146545
287304,2015-06-23 11:53:26.721,0.17295837,10.0345,1.2312927
287306,2015-06-23 11:53:26.742,0.15748596,10.176132,1.40625
287308,2015-06-23 11:53:26.762,0.35505676,9.948807,1.3157959
287310,2015-06-23 11:53:26.782,0.42170715,9.755997,1.0718079
287312,2015-06-23 11:53:26.802,0.07536316,10.271347,1.1360779
287314,2015-06-23 11:53:26.821,0.2039032,9.731003,1.3586426
287316,2015-06-23 11:53:26.842,0.15629578,9.997604,1.0563354
287318,2015-06-23 11:53:26.861,0.19319153,9.946426,0.95040894
287320,2015-06-23 11:53:26.881,0.039657593,9.692917,1.1217957
287322,2015-06-23 11:53:26.901,-0.08769226,9.559616,1.4348145
287324,2015-06-23 11:53:26.921,-0.19837952,9.698868,1.3955383
287326,2015-06-23 11:53:26.940,-0.2900238,9.733383,1.1396484
287328,2015-06-23 11:53:26.960,-0.23051453,9.796463,0.8206787
287330,2015-06-23 11:53:26.980,-0.028182983,9.832169,0.9111328
287332,2015-06-23 11:53:27.000,0.13725281,9.692917,1.0848999
287334,2015-06-23 11:53:27.020,0.21699524,9.58223,1.0242004
287336,2015-06-23 11:53:27.040,-0.092453,9.809555,1.1075134
287338,2015-06-23 11:53:27.061,-0.062698364,9.861923,1.0777588
287340,2015-06-23 11:53:27.081,-0.16148376,9.982132,1.1170349
287342,2015-06-23 11:53:27.101,-0.09840393,10.085678,1.2753296
287344,2015-06-23 11:53:27.119,-0.011520386,10.35466,1.0063477
287346,2015-06-23 11:53:27.141,0.014663696,10.458206,1.4050598
287348,2015-06-23 11:53:27.160,0.60380554,9.826218,1.1170349
287350,2015-06-23 11:53:27.180,0.20509338,9.97142,0.8278198
287352,2015-06-23 11:53:27.200,0.22770691,9.77623,0.6219177
287354,2015-06-23 11:53:27.220,0.046798706,9.853592,0.6219177
287356,2015-06-23 11:53:27.240,0.1301117,9.897629,0.6064453
287358,2015-06-23 11:53:27.260,0.18962097,10.052353,0.5909729
287360,2015-06-23 11:53:27.279,0.43241882,10.013077,0.6921387
287362,2015-06-23 11:53:27.299,0.4514618,9.419174,0.6385803
287364,2015-06-23 11:53:27.319,0.61094666,9.525101,0.48028564
287366,2015-06-23 11:53:27.339,0.6157074,9.611984,0.501709
287368,2015-06-23 11:53:27.359,0.49549866,9.632217,0.47076416
287370,2015-06-23 11:53:27.380,0.52049255,9.745285,0.68499756
287372,2015-06-23 11:53:27.400,0.85731506,9.400131,0.52075195
287374,2015-06-23 11:53:27.420,0.4990692,9.613174,0.38388062
287376,2015-06-23 11:53:27.440,0.57167053,9.936905,-0.04220581
287378,2015-06-23 11:53:27.460,0.6311798,9.601273,0.16131592
287380,2015-06-23 11:53:27.480,0.46455383,9.398941,0.3934021
287382,2015-06-23 11:53:27.500,0.4002838,9.631027,0.44696045
287384,2015-06-23 11:53:27.519,0.46574402,9.863113,0.44100952
287386,2015-06-23 11:53:27.539,0.40504456,10.09996,0.6326294
287388,2015-06-23 11:53:27.559,0.91444397,10.286819,0.4517212
287390,2015-06-23 11:53:27.579,0.75019836,10.109482,0.72546387
287392,2015-06-23 11:53:27.599,0.7787628,10.083298,0.7659302
287394,2015-06-23 11:53:27.619,0.76686096,10.107101,0.6885681
287396,2015-06-23 11:53:27.640,0.71092224,10.0047455,0.6552429
287398,2015-06-23 11:53:27.660,0.61094666,10.024979,0.70880127
287400,2015-06-23 11:53:27.680,0.47764587,10.007126,0.6742859
287402,2015-06-23 11:53:27.698,0.3764801,9.990463,0.6016846
287404,2015-06-23 11:53:27.720,0.369339,9.952377,0.66119385
287406,2015-06-23 11:53:27.739,0.4586029,9.933334,0.6635742
287408,2015-06-23 11:53:27.759,0.49073792,9.983322,0.63619995
287410,2015-06-23 11:53:27.779,0.51930237,9.951187,0.6992798
287412,2015-06-23 11:53:27.799,0.42289734,9.942856,0.82662964
287414,2015-06-23 11:53:27.819,0.56095886,10.052353,0.80877686
287416,2015-06-23 11:53:27.839,0.38243103,10.008316,0.68618774
287418,2015-06-23 11:53:27.858,0.4597931,9.932144,0.533844
287420,2015-06-23 11:53:27.880,0.5930939,9.855972,0.335083
287422,2015-06-23 11:53:27.898,0.81803894,9.6465,0.35769653
287424,2015-06-23 11:53:27.918,0.61808777,9.6393585,0.62905884
287426,2015-06-23 11:53:27.938,0.47169495,9.753616,0.73379517
287428,2015-06-23 11:53:27.959,0.3681488,9.857162,0.598114
