,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
190609,2015-06-23 11:37:08.311,-1.9836578,9.7738495,1.1253662
190611,2015-06-23 11:37:08.331,-1.990799,9.746475,1.130127
190613,2015-06-23 11:37:08.351,-1.9051056,9.627457,1.2146301
190615,2015-06-23 11:37:08.369,-1.7241974,9.675064,1.425293
190617,2015-06-23 11:37:08.391,-1.6682587,9.77861,1.4145813
190619,2015-06-23 11:37:08.410,-1.8360748,9.782181,1.21344
190621,2015-06-23 11:37:08.430,-2.003891,9.692917,1.2289124
190623,2015-06-23 11:37:08.450,-1.9979401,9.619125,1.2539063
190625,2015-06-23 11:37:08.470,-1.9181976,9.58223,1.3027039
190627,2015-06-23 11:37:08.490,-1.8622589,9.606033,1.3169861
190629,2015-06-23 11:37:08.509,-2.0729218,9.679825,1.303894
190631,2015-06-23 11:37:08.529,-2.0407867,9.706009,1.3074646
190633,2015-06-23 11:37:08.549,-2.0205536,9.653641,1.3134155
190635,2015-06-23 11:37:08.569,-1.9562836,9.641739,1.3431702
190637,2015-06-23 11:37:08.589,-2.0193634,9.616745,1.3491211
190639,2015-06-23 11:37:08.608,-2.0919647,9.703629,1.2431946
190641,2015-06-23 11:37:08.630,-2.0074615,9.716721,1.3122253
190643,2015-06-23 11:37:08.648,-1.9051056,9.653641,1.3979187
190645,2015-06-23 11:37:08.668,-1.8705902,9.669113,1.3431702
190647,2015-06-23 11:37:08.688,-2.06102,9.689346,1.419342
190649,2015-06-23 11:37:08.709,-2.0181732,9.697678,1.4419556
190651,2015-06-23 11:37:08.729,-1.9931793,9.7226715,1.4871826
190653,2015-06-23 11:37:08.749,-1.9765167,9.608414,1.4371948
190655,2015-06-23 11:37:08.769,-1.9420013,9.6262665,1.4098206
190657,2015-06-23 11:37:08.789,-1.9646149,9.694107,1.4098206
190659,2015-06-23 11:37:08.809,-1.9836578,9.664352,1.3979187
190661,2015-06-23 11:37:08.828,-1.9455719,9.628647,1.4050598
190663,2015-06-23 11:37:08.848,-1.9277191,9.614365,1.4669495
190665,2015-06-23 11:37:08.868,-1.9610443,9.669113,1.4955139
190667,2015-06-23 11:37:08.888,-1.9931793,9.71077,1.4990845
190669,2015-06-23 11:37:08.908,-1.9610443,9.686966,1.553833
190671,2015-06-23 11:37:08.928,-1.9134369,9.752426,1.5002747
190673,2015-06-23 11:37:08.947,-1.9765167,9.679825,1.4538574
190675,2015-06-23 11:37:08.969,-2.0217438,9.644119,1.5455017
190677,2015-06-23 11:37:08.987,-2.0015106,9.5858,1.59906
190679,2015-06-23 11:37:09.009,-1.9455719,9.614365,1.5776367
190681,2015-06-23 11:37:09.028,-1.93367,9.627457,1.6407166
190683,2015-06-23 11:37:09.049,-1.9289093,9.592941,1.6192932
190685,2015-06-23 11:37:09.068,-1.8824921,9.644119,1.5752563
190687,2015-06-23 11:37:09.088,-2.003891,9.654831,1.5312195
190689,2015-06-23 11:37:09.108,-2.041977,9.696487,1.5205078
190691,2015-06-23 11:37:09.128,-1.9634247,9.64888,1.5478821
190693,2015-06-23 11:37:09.148,-1.8063202,9.633408,1.6395264
190695,2015-06-23 11:37:09.167,-1.7789459,9.65007,1.59906
190697,2015-06-23 11:37:09.187,-1.9110565,9.596512,1.5776367
190699,2015-06-23 11:37:09.207,-1.9455719,9.581039,1.5276489
190701,2015-06-23 11:37:09.227,-1.9753265,9.641739,1.4693298
190703,2015-06-23 11:37:09.247,-1.9836578,9.661972,1.4360046
190705,2015-06-23 11:37:09.267,-1.9253387,9.6905365,1.5419312
190707,2015-06-23 11:37:09.288,-1.9348602,9.620316,1.5883484
190709,2015-06-23 11:37:09.308,-1.9051056,9.613174,1.6192932
190711,2015-06-23 11:37:09.328,-1.8991547,9.623886,1.5931091
190713,2015-06-23 11:37:09.348,-1.9741364,9.616745,1.489563
190715,2015-06-23 11:37:09.367,-1.9348602,9.675064,1.5942993
190717,2015-06-23 11:37:09.388,-1.8634491,9.678635,1.6276245
190719,2015-06-23 11:37:09.407,-1.8479767,9.6393585,1.6085815
190721,2015-06-23 11:37:09.427,-1.9384308,9.666733,1.605011
190723,2015-06-23 11:37:09.447,-1.9860382,9.723862,1.6311951
190725,2015-06-23 11:37:09.467,-1.8801117,9.661972,1.6383362
190727,2015-06-23 11:37:09.486,-1.8991547,9.608414,1.6752319
190729,2015-06-23 11:37:09.506,-1.958664,9.636978,1.6669006
190731,2015-06-23 11:37:09.526,-1.9039154,9.594131,1.7061768
190733,2015-06-23 11:37:09.546,-1.8586884,9.579849,1.6216736
190735,2015-06-23 11:37:09.565,-1.8813019,9.6584015,1.6073914
190737,2015-06-23 11:37:09.586,-1.8622589,9.657211,1.5800171
190739,2015-06-23 11:37:09.605,-1.9027252,9.617935,1.6323853
190741,2015-06-23 11:37:09.625,-1.9348602,9.623886,1.6097717
190743,2015-06-23 11:37:09.645,-1.9669952,9.645309,1.6276245
190745,2015-06-23 11:37:09.665,-1.9051056,9.682205,1.6764221
190747,2015-06-23 11:37:09.686,-1.8920135,9.661972,1.6752319
190749,2015-06-23 11:37:09.706,-1.9896088,9.616745,1.6573792
190751,2015-06-23 11:37:09.726,-1.9467621,9.590561,1.6621399
190753,2015-06-23 11:37:09.746,-1.9003448,9.627457,1.6621399
190755,2015-06-23 11:37:09.766,-1.8646393,9.625076,1.6621399
190757,2015-06-23 11:37:09.786,-1.8765411,9.644119,1.6300049
190759,2015-06-23 11:37:09.805,-1.9265289,9.660782,1.6157227
190761,2015-06-23 11:37:09.825,-1.8955841,9.645309,1.6335754
190763,2015-06-23 11:37:09.845,-1.9574738,9.625076,1.6514282
190765,2015-06-23 11:37:09.865,-1.9788971,9.623886,1.6752319
190767,2015-06-23 11:37:09.885,-1.8943939,9.597702,1.7061768
190769,2015-06-23 11:37:09.904,-1.8955841,9.611984,1.7097473
190770,2015-06-23 11:37:09.926,-1.9027252,9.635788,1.7264099
190771,2015-06-23 11:37:09.944,-1.9181976,9.65126,1.6597595
