,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
116855,2015-06-23 11:24:41.407,-1.8527374,9.481064,1.3824463
116857,2015-06-23 11:24:41.427,-1.1969452,9.496536,1.6585693
116859,2015-06-23 11:24:41.446,-1.2933502,9.277542,1.7787781
116861,2015-06-23 11:24:41.467,-1.375473,9.178757,1.6466675
116863,2015-06-23 11:24:41.486,-1.7908478,9.173996,1.5788269
116865,2015-06-23 11:24:41.506,-2.433548,9.151382,1.5526428
116867,2015-06-23 11:24:41.526,-2.9167633,9.014511,1.5455017
116869,2015-06-23 11:24:41.546,-3.081009,8.9431,1.5205078
116871,2015-06-23 11:24:41.565,-3.0155487,9.002609,1.6966553
116873,2015-06-23 11:24:41.585,-2.7572784,9.115677,2.6916504
116875,2015-06-23 11:24:41.605,-1.5397186,9.803604,3.2070007
116877,2015-06-23 11:24:41.625,-0.097213745,11.278244,3.773529
116879,2015-06-23 11:24:41.645,1.9998932,12.770737,2.8666077
116881,2015-06-23 11:24:41.665,2.7092438,13.009964,1.7787781
116883,2015-06-23 11:24:41.686,1.3738556,11.298477,1.9942017
116885,2015-06-23 11:24:41.704,-0.062698364,10.345139,2.2548523
116887,2015-06-23 11:24:41.726,-0.80418396,10.362991,2.0775146
116889,2015-06-23 11:24:41.744,-0.86131287,10.660538,2.5619202
116891,2015-06-23 11:24:41.766,-0.25550842,10.795029,2.913025
116893,2015-06-23 11:24:41.785,0.80137634,10.703384,2.8249512
116895,2015-06-23 11:24:41.805,1.7582855,10.313004,2.868988
116897,2015-06-23 11:24:41.825,2.3093414,9.578659,3.1355896
116899,2015-06-23 11:24:41.845,2.1665192,8.737198,2.9189758
116901,2015-06-23 11:24:41.865,1.6368866,8.274216,2.452423
116903,2015-06-23 11:24:41.884,1.2762604,8.375381,2.3000793
116905,2015-06-23 11:24:41.904,1.2810211,8.777664,2.598816
116907,2015-06-23 11:24:41.924,0.9132538,9.084732,2.6916504
116909,2015-06-23 11:24:41.944,0.6978302,9.248978,2.4119568
116911,2015-06-23 11:24:41.964,0.6299896,9.203751,2.163208
116913,2015-06-23 11:24:41.983,0.9680023,9.07283,2.1858215
116915,2015-06-23 11:24:42.003,1.1155853,8.966904,2.201294
116917,2015-06-23 11:24:42.023,1.1596222,9.066879,2.0953674
116919,2015-06-23 11:24:42.043,1.0655975,9.487015,1.9573059
116921,2015-06-23 11:24:42.062,0.80970764,9.798843,1.9335022
116923,2015-06-23 11:24:42.084,0.6561737,9.6465,1.8858948
116925,2015-06-23 11:24:42.104,0.4919281,9.315628,2.1096497
116927,2015-06-23 11:24:42.124,0.48121643,8.9431,2.3334045
116929,2015-06-23 11:24:42.144,0.56095886,8.780045,2.413147
116931,2015-06-23 11:24:42.164,0.56214905,8.888351,2.3667297
116933,2015-06-23 11:24:42.184,0.5764313,9.190659,2.291748
116935,2015-06-23 11:24:42.203,0.56214905,9.483444,2.144165
116937,2015-06-23 11:24:42.223,0.56333923,9.616745,1.8775635
116939,2015-06-23 11:24:42.243,0.41456604,9.606033,1.5574036
116941,2015-06-23 11:24:42.263,0.15748596,9.467972,1.2336731
116943,2015-06-23 11:24:42.282,-0.06745911,9.296585,1.0825195
116945,2015-06-23 11:24:42.303,-0.118637085,9.176376,1.4324341
116947,2015-06-23 11:24:42.322,-0.073410034,9.281113,2.4274292
116949,2015-06-23 11:24:42.344,0.48121643,9.900009,3.356964
116951,2015-06-23 11:24:42.362,1.4000397,11.033066,3.913971
116953,2015-06-23 11:24:42.382,1.9058685,12.08519,3.4033813
116955,2015-06-23 11:24:42.403,1.0953522,11.920944,2.4250488
116957,2015-06-23 11:24:42.423,-0.8184662,10.476059,1.9037476
116959,2015-06-23 11:24:42.443,-1.8360748,9.476303,1.7192688
116961,2015-06-23 11:24:42.463,-1.9812775,9.038315,1.3574524
116963,2015-06-23 11:24:42.483,-2.0991058,8.955002,1.1265564
116965,2015-06-23 11:24:42.503,-1.818222,9.460831,1.078949
116967,2015-06-23 11:24:42.522,-0.6101837,10.384415,0.96588135
116969,2015-06-23 11:24:42.542,0.38362122,10.829544,0.9527893
116971,2015-06-23 11:24:42.562,0.82637024,10.430832,1.1813049
116973,2015-06-23 11:24:42.582,1.1548615,9.733383,1.720459
116975,2015-06-23 11:24:42.602,1.2191315,9.168045,1.9120789
116977,2015-06-23 11:24:42.621,0.67878723,9.058548,1.6169128
116979,2015-06-23 11:24:42.642,0.21937561,9.1644745,1.438385
116981,2015-06-23 11:24:42.661,-0.24836731,9.485825,1.4026794
116983,2015-06-23 11:24:42.683,-0.93510437,10.023788,1.4824219
116985,2015-06-23 11:24:42.701,-1.1933746,10.433212,1.4740906
116987,2015-06-23 11:24:42.721,-0.9243927,10.432022,1.5931091
116989,2015-06-23 11:24:42.742,-0.6542206,10.196365,1.6549988
116991,2015-06-23 11:24:42.762,-0.35191345,9.939285,1.5752563
116993,2015-06-23 11:24:42.782,-0.084121704,9.8059845,1.3824463
116995,2015-06-23 11:24:42.802,0.18843079,9.795273,1.3050842
116997,2015-06-23 11:24:42.821,0.23246765,9.846451,1.4407654
116999,2015-06-23 11:24:42.842,0.18367004,9.84288,1.6776123
117001,2015-06-23 11:24:42.861,0.18486023,9.780991,1.7990112
117003,2015-06-23 11:24:42.881,0.03489685,9.71315,1.8394775
117005,2015-06-23 11:24:42.901,-0.19480896,9.783371,1.7799683
117007,2015-06-23 11:24:42.921,-0.35310364,9.869064,1.5942993
117009,2015-06-23 11:24:42.940,-0.3721466,9.979752,1.4157715
117011,2015-06-23 11:24:42.960,-0.29240417,9.997604,1.3074646
117013,2015-06-23 11:24:42.980,-0.11268616,9.872635,1.2610474
117015,2015-06-23 11:24:43.000,0.0634613,9.719101,1.4776611
117017,2015-06-23 11:24:43.020,0.0717926,9.657211,1.6216736
117019,2015-06-23 11:24:43.040,-0.029373169,9.746475,1.6799927
117021,2015-06-23 11:24:43.061,-0.14125061,9.866684,1.59906
117023,2015-06-23 11:24:43.081,-0.3066864,9.949997,1.4538574
117025,2015-06-23 11:24:43.101,-0.54115295,9.939285,1.4609985
117027,2015-06-23 11:24:43.121,-0.7006378,9.90358,1.5585938
117029,2015-06-23 11:24:43.140,-0.7744293,9.847641,1.5883484
117031,2015-06-23 11:24:43.160,-0.7994232,9.790512,1.5502625
117033,2015-06-23 11:24:43.180,-0.71372986,9.761948,1.4348145
117035,2015-06-23 11:24:43.200,-0.64707947,9.719101,1.4241028
117037,2015-06-23 11:24:43.220,-0.52568054,9.640549,1.5133667
117039,2015-06-23 11:24:43.240,-0.41975403,9.629837,1.6597595
117041,2015-06-23 11:24:43.259,-0.3816681,9.676254,1.6728516
117043,2015-06-23 11:24:43.279,-0.35786438,9.755997,1.6264343
117045,2015-06-23 11:24:43.299,-0.3566742,9.867874,1.5181274
117047,2015-06-23 11:24:43.319,-0.470932,9.946426,1.4586182
117049,2015-06-23 11:24:43.339,-0.5363922,9.979752,1.3883972
117051,2015-06-23 11:24:43.358,-0.51615906,9.945236,1.3979187
117053,2015-06-23 11:24:43.378,-0.43641663,9.923813,1.4419556
117055,2015-06-23 11:24:43.398,-0.38285828,9.920242,1.4264832
117057,2015-06-23 11:24:43.418,-0.29478455,9.8702545,1.3919678
117059,2015-06-23 11:24:43.438,-0.18171692,9.827408,1.2800903
117061,2015-06-23 11:24:43.459,-0.13887024,9.783371,1.2669983
117063,2015-06-23 11:24:43.479,-0.14363098,9.807175,1.3955383
117065,2015-06-23 11:24:43.499,-0.16267395,9.829788,1.4871826
117067,2015-06-23 11:24:43.519,-0.12220764,9.877396,1.3979187
117069,2015-06-23 11:24:43.539,-0.056747437,9.864304,1.239624
117071,2015-06-23 11:24:43.559,0.12059021,9.828598,1.1455994
117073,2015-06-23 11:24:43.578,0.17652893,9.813126,1.1824951
117075,2015-06-23 11:24:43.598,0.06227112,9.867874,1.3265076
117077,2015-06-23 11:24:43.618,-0.110305786,10.009506,1.3181763
117079,2015-06-23 11:24:43.638,-0.107925415,10.129715,1.1206055
117081,2015-06-23 11:24:43.657,0.017044067,10.141617,0.96469116
117083,2015-06-23 11:24:43.678,0.1872406,10.0952,0.8789978
117085,2015-06-23 11:24:43.697,0.23127747,10.005936,0.91589355
117087,2015-06-23 11:24:43.717,0.09916687,9.957138,1.0384827
117089,2015-06-23 11:24:43.737,-0.06745911,9.90596,1.0825195
117091,2015-06-23 11:24:43.757,-0.10673523,9.876205,1.0682373
117093,2015-06-23 11:24:43.778,-0.19718933,9.834549,1.0325317
117095,2015-06-23 11:24:43.798,-0.30549622,9.814316,1.0575256
117097,2015-06-23 11:24:43.816,-0.4221344,9.790512,1.0968018
117099,2015-06-23 11:24:43.838,-0.51734924,9.801224,1.1265564
117101,2015-06-23 11:24:43.857,-0.6197052,9.832169,1.059906
117103,2015-06-23 11:24:43.878,-0.65779114,9.90596,0.9873047
117105,2015-06-23 11:24:43.897,-0.669693,9.96666,0.963501
117107,2015-06-23 11:24:43.917,-0.60066223,9.939285,0.9944458
117109,2015-06-23 11:24:43.937,-0.59233093,9.926193,1.0444336
117111,2015-06-23 11:24:43.957,-0.5387726,9.927383,1.0480042
