,epoch,load.txt.data.x,load.txt.data.y,load.txt.data.z
234623,2015-06-23 11:44:31.822,0.9680023,9.5108185,2.3845825
234625,2015-06-23 11:44:31.842,1.0596466,9.664352,2.2560425
234627,2015-06-23 11:44:31.861,1.0501251,9.727432,2.2774658
234629,2015-06-23 11:44:31.882,1.0060883,9.747665,2.3155518
234631,2015-06-23 11:44:31.901,0.95014954,9.620316,2.348877
234633,2015-06-23 11:44:31.921,0.8787384,9.570328,2.36792
234635,2015-06-23 11:44:31.941,0.82637024,9.541763,2.310791
234637,2015-06-23 11:44:31.961,0.5681,9.560806,2.201294
234639,2015-06-23 11:44:31.982,0.94776917,9.642929,2.3334045
234641,2015-06-23 11:44:32.002,0.8549347,9.610794,2.3334045
234643,2015-06-23 11:44:32.020,0.8644562,9.597702,2.323883
234645,2015-06-23 11:44:32.042,0.87635803,9.52272,2.36911
234647,2015-06-23 11:44:32.062,0.84898376,9.51796,2.4048157
234649,2015-06-23 11:44:32.082,0.7740021,9.603653,2.3322144
234651,2015-06-23 11:44:32.101,0.8287506,9.635788,2.3417358
234653,2015-06-23 11:44:32.121,0.7561493,9.6072235,2.4214783
234655,2015-06-23 11:44:32.141,0.7382965,9.5858,2.4893188
234657,2015-06-23 11:44:32.161,0.7561493,9.604843,2.5178833
234659,2015-06-23 11:44:32.181,0.8358917,9.6393585,2.5535889
234661,2015-06-23 11:44:32.200,0.812088,9.604843,2.4536133
234663,2015-06-23 11:44:32.220,0.85850525,9.544144,2.5452576
234665,2015-06-23 11:44:32.240,0.8870697,9.535812,2.5881042
234667,2015-06-23 11:44:32.260,0.90849304,9.507248,2.5047913
234669,2015-06-23 11:44:32.280,0.9358673,9.477493,2.49646
234671,2015-06-23 11:44:32.301,1.0037079,9.478683,2.4476624
234673,2015-06-23 11:44:32.321,0.95729065,9.332291,2.3703003
234675,2015-06-23 11:44:32.341,0.9108734,9.258499,2.515503
234677,2015-06-23 11:44:32.359,0.80137634,9.207321,2.4333801
234679,2015-06-23 11:44:32.381,0.71092224,9.315628,2.4940796
234681,2015-06-23 11:44:32.400,0.7787628,9.437027,2.6047668
234683,2015-06-23 11:44:32.421,1.1298676,9.471542,2.5773926
234685,2015-06-23 11:44:32.440,1.2143707,9.591751,2.5976257
234687,2015-06-23 11:44:32.460,1.1548615,9.616745,2.5238342
234689,2015-06-23 11:44:32.480,0.8549347,9.495346,2.5833435
234691,2015-06-23 11:44:32.500,0.74186707,9.244217,2.6678467
234693,2015-06-23 11:44:32.519,1.0084686,9.07402,2.6690369
234695,2015-06-23 11:44:32.539,1.2334137,9.2287445,2.2096252
234697,2015-06-23 11:44:32.561,1.3714752,9.6393585,1.951355
234699,2015-06-23 11:44:32.579,1.6321259,10.22731,1.6930847
234701,2015-06-23 11:44:32.601,2.0070343,10.412979,1.3967285
234703,2015-06-23 11:44:32.619,2.2831573,10.188034,1.5609741
234705,2015-06-23 11:44:32.641,2.6521149,9.820267,1.7918701
234707,2015-06-23 11:44:32.660,2.8223114,9.501297,1.8501892
234709,2015-06-23 11:44:32.680,2.9829865,9.284683,1.8430481
234711,2015-06-23 11:44:32.700,2.8044586,9.497726,1.6085815
234713,2015-06-23 11:44:32.720,2.4878693,9.684586,1.7228394
234715,2015-06-23 11:44:32.740,2.017746,9.600082,1.932312
234717,2015-06-23 11:44:32.759,1.2643585,10.039261,2.7035522
234719,2015-06-23 11:44:32.779,0.36219788,11.018784,3.0534668
234721,2015-06-23 11:44:32.799,-1.2766876,12.332748,2.5178833
234723,2015-06-23 11:44:32.819,-0.6030426,10.967606,1.6311951
234725,2015-06-23 11:44:32.839,0.9846649,8.701492,1.9739685
234727,2015-06-23 11:44:32.858,2.6640167,7.225662,2.5512085
234729,2015-06-23 11:44:32.880,3.3376617,7.089981,2.3893433
234731,2015-06-23 11:44:32.898,2.5211945,8.840744,1.9977722
234733,2015-06-23 11:44:32.920,1.2845917,10.8771515,1.124176
234735,2015-06-23 11:44:32.938,0.7704315,11.079483,0.6552429
234737,2015-06-23 11:44:32.960,1.0596466,9.90477,1.8858948
234739,2015-06-23 11:44:32.979,1.517868,9.150192,2.2548523
234741,2015-06-23 11:44:32.999,1.5642853,9.160904,1.7383118
234743,2015-06-23 11:44:33.019,1.2786407,9.802414,1.5419312
234745,2015-06-23 11:44:33.039,0.7811432,10.432022,1.3253174
234747,2015-06-23 11:44:33.059,0.41456604,10.389175,1.1682129
234749,2015-06-23 11:44:33.078,0.3848114,9.944046,1.3800659
234751,2015-06-23 11:44:33.099,0.5966644,9.32515,1.4669495
234753,2015-06-23 11:44:33.118,0.72520447,8.975235,1.4812317
234755,2015-06-23 11:44:33.138,0.77519226,9.025223,1.3657837
234757,2015-06-23 11:44:33.158,0.5895233,9.440598,1.21344
234759,2015-06-23 11:44:33.178,0.38243103,9.790512,1.046814
234761,2015-06-23 11:44:33.198,0.34910583,9.97023,1.1479797
234763,2015-06-23 11:44:33.219,0.39671326,9.974991,1.2872314
234765,2015-06-23 11:44:33.239,0.48002625,9.914291,1.5954895
234767,2015-06-23 11:44:33.259,0.5561981,9.815506,1.7478333
234769,2015-06-23 11:44:33.278,0.5419159,9.664352,1.7287903
234771,2015-06-23 11:44:33.299,0.4347992,9.577469,1.6859436
234773,2015-06-23 11:44:33.318,0.33839417,9.634598,1.7133179
234775,2015-06-23 11:44:33.338,0.32530212,9.752426,1.6645203
234777,2015-06-23 11:44:33.358,0.32292175,9.7798,1.6811829
234779,2015-06-23 11:44:33.378,0.369339,9.798843,1.8620911
234781,2015-06-23 11:44:33.398,0.25627136,9.965469,1.8478088
234783,2015-06-23 11:44:33.417,0.052749634,10.143997,1.6609497
234785,2015-06-23 11:44:33.437,-0.121017456,10.053543,1.7418823
234787,2015-06-23 11:44:33.457,-0.17933655,9.96666,1.9501648
234789,2015-06-23 11:44:33.477,-0.047225952,9.9214325,1.9811096
234791,2015-06-23 11:44:33.497,-0.1591034,9.825027,1.881134
234793,2015-06-23 11:44:33.519,-0.34120178,9.760757,1.9311218
234795,2015-06-23 11:44:33.538,-0.39595032,9.611984,1.970398
234797,2015-06-23 11:44:33.558,-0.48521423,9.398941,2.0037231
234799,2015-06-23 11:44:33.576,-0.37571716,9.358475,1.9370728
234801,2015-06-23 11:44:33.598,-0.09840393,9.64769,1.8251953
234803,2015-06-23 11:44:33.617,0.41575623,10.038071,1.9751587
234805,2015-06-23 11:44:33.638,0.8299408,10.085678,2.2048645
234807,2015-06-23 11:44:33.657,1.2703094,9.869064,2.2608032
234809,2015-06-23 11:44:33.677,1.5452423,9.488205,2.1620178
234811,2015-06-23 11:44:33.697,1.8987274,9.591751,2.3417358
234813,2015-06-23 11:44:33.717,0.8977814,9.960709,1.9108887
234815,2015-06-23 11:44:33.736,0.27174377,9.817886,2.24057
234817,2015-06-23 11:44:33.756,0.5431061,9.826218,2.8785095
234819,2015-06-23 11:44:33.776,0.4931183,9.226364,2.0763245
234821,2015-06-23 11:44:33.796,0.63594055,8.820511,1.5062256
234823,2015-06-23 11:44:33.816,1.3298187,9.339432,1.3479309
234825,2015-06-23 11:44:33.836,1.6963959,9.983322,0.89208984
234827,2015-06-23 11:44:33.855,1.5095367,9.888107,0.47433472
234829,2015-06-23 11:44:33.877,1.3036346,9.2799225,0.7909241
234831,2015-06-23 11:44:33.895,1.5071564,9.194229,1.2729492
234833,2015-06-23 11:44:33.917,1.9951324,9.676254,1.0075378
234835,2015-06-23 11:44:33.937,2.254593,10.3832245,0.6064453
234837,2015-06-23 11:44:33.957,2.114151,10.6462555,0.85876465
234839,2015-06-23 11:44:33.976,1.7856598,10.578415,1.3241272
234841,2015-06-23 11:44:33.996,1.5488129,10.258255,1.4038696
234843,2015-06-23 11:44:34.016,1.3905182,9.761948,1.2253418
234845,2015-06-23 11:44:34.036,1.3524323,9.293015,1.1610718
234847,2015-06-23 11:44:34.056,1.5381012,9.097824,1.3241272
234849,2015-06-23 11:44:34.075,1.472641,9.315628,1.5526428
234851,2015-06-23 11:44:34.096,1.3107758,9.721481,1.5764465
234853,2015-06-23 11:44:34.115,1.1596222,9.925003,1.4324341
234855,2015-06-23 11:44:34.135,1.0394135,9.753616,1.3907776
234857,2015-06-23 11:44:34.155,1.0287018,9.576279,1.4455261
234859,2015-06-23 11:44:34.176,1.190567,9.546524,1.5228882
234861,2015-06-23 11:44:34.196,1.3881378,9.6072235,1.572876
234863,2015-06-23 11:44:34.216,1.5202484,9.720291,1.5812073
234865,2015-06-23 11:44:34.236,1.5154877,9.804794,1.5693054
234867,2015-06-23 11:44:34.256,1.5214386,9.797653,1.5109863
234869,2015-06-23 11:44:34.275,1.389328,9.834549,1.5276489
234871,2015-06-23 11:44:34.296,1.2798309,9.861923,1.4871826
234873,2015-06-23 11:44:34.315,1.1810455,9.820267,1.5133667
234875,2015-06-23 11:44:34.335,1.1572418,9.717911,1.5002747
234877,2015-06-23 11:44:34.355,1.0727386,9.661972,1.4693298
234879,2015-06-23 11:44:34.375,0.9953766,9.627457,1.4693298
234881,2015-06-23 11:44:34.394,0.9120636,9.681015,1.4407654
234883,2015-06-23 11:44:34.414,0.9180145,9.770279,1.3562622
234885,2015-06-23 11:44:34.436,0.98109436,9.808365,1.3407898
234887,2015-06-23 11:44:34.454,0.9537201,9.854782,1.3800659
234889,2015-06-23 11:44:34.476,0.99894714,9.785751,1.3645935
234891,2015-06-23 11:44:34.494,0.91444397,9.789322,1.3824463
234893,2015-06-23 11:44:34.516,0.863266,9.811935,1.3134155
234895,2015-06-23 11:44:34.535,0.91563416,9.882156,1.4122009
234897,2015-06-23 11:44:34.555,0.99061584,9.84169,1.4324341
234899,2015-06-23 11:44:34.575,1.0477448,9.848831,1.40625
234901,2015-06-23 11:44:34.595,1.0798798,9.7738495,1.4264832
234903,2015-06-23 11:44:34.615,0.9608612,9.772659,1.4752808
234905,2015-06-23 11:44:34.635,0.9430084,9.785751,1.3955383
234907,2015-06-23 11:44:34.654,0.9941864,9.829788,1.4002991
234909,2015-06-23 11:44:34.676,1.0084686,9.807175,1.425293
234911,2015-06-23 11:44:34.694,0.978714,9.7548065,1.3848267
234913,2015-06-23 11:44:34.714,0.88468933,9.77861,1.4431458
234915,2015-06-23 11:44:34.734,0.8965912,9.877396,1.3812561
234917,2015-06-23 11:44:34.755,0.9430084,9.845261,1.3193665
234919,2015-06-23 11:44:34.775,0.9953766,9.866684,1.3943481
234921,2015-06-23 11:44:34.795,0.94895935,9.848831,1.3395996
234923,2015-06-23 11:44:34.815,0.88230896,9.852402,1.2634277
234925,2015-06-23 11:44:34.835,0.86683655,9.900009,1.2931824
234927,2015-06-23 11:44:34.854,0.8525543,9.891678,1.2765198
234929,2015-06-23 11:44:34.875,0.8454132,9.84407,1.2241516
234931,2015-06-23 11:44:34.894,0.9061127,9.836929,1.3157959
234933,2015-06-23 11:44:34.914,0.93229675,9.804794,1.3395996
234935,2015-06-23 11:44:34.934,0.9108734,9.770279,1.2884216
234937,2015-06-23 11:44:34.954,0.8644562,9.770279,1.3443604
234939,2015-06-23 11:44:34.974,0.863266,9.760757,1.2812805
